fp1_perEnt_h1,fp1_numPoi_h1,fp1_bottlD_h1,fp1_wassD_h1,fp1_landSc_h1,fp1_perImg_h1,fp2_perEnt_h1,fp2_numPoi_h1,fp2_bottlD_h1,fp2_wassD_h1,fp2_landSc_h1,fp2_perImg_h1,f7_perEnt_h1,f7_numPoi_h1,f7_bottlD_h1,f7_wassD_h1,f7_landSc_h1,f7_perImg_h1,f3_perEnt_h1,f3_numPoi_h1,f3_bottlD_h1,f3_wassD_h1,f3_landSc_h1,f3_perImg_h1,fz_perEnt_h1,fz_numPoi_h1,fz_bottlD_h1,fz_wassD_h1,fz_landSc_h1,fz_perImg_h1,f4_perEnt_h1,f4_numPoi_h1,f4_bottlD_h1,f4_wassD_h1,f4_landSc_h1,f4_perImg_h1,f8_perEnt_h1,f8_numPoi_h1,f8_bottlD_h1,f8_wassD_h1,f8_landSc_h1,f8_perImg_h1,t3_perEnt_h1,t3_numPoi_h1,t3_bottlD_h1,t3_wassD_h1,t3_landSc_h1,t3_perImg_h1,c3_perEnt_h1,c3_numPoi_h1,c3_bottlD_h1,c3_wassD_h1,c3_landSc_h1,c3_perImg_h1,c4_perEnt_h1,c4_numPoi_h1,c4_bottlD_h1,c4_wassD_h1,c4_landSc_h1,c4_perImg_h1,t4_perEnt_h1,t4_numPoi_h1,t4_bottlD_h1,t4_wassD_h1,t4_landSc_h1,t4_perImg_h1,t5_perEnt_h1,t5_numPoi_h1,t5_bottlD_h1,t5_wassD_h1,t5_landSc_h1,t5_perImg_h1,p3_perEnt_h1,p3_numPoi_h1,p3_bottlD_h1,p3_wassD_h1,p3_landSc_h1,p3_perImg_h1,pz_perEnt_h1,pz_numPoi_h1,pz_bottlD_h1,pz_wassD_h1,pz_landSc_h1,pz_perImg_h1,t6_perEnt_h1,t6_numPoi_h1,t6_bottlD_h1,t6_wassD_h1,t6_landSc_h1,t6_perImg_h1,o1_perEnt_h1,o1_numPoi_h1,o1_bottlD_h1,o1_wassD_h1,o1_landSc_h1,o1_perImg_h1,o2_perEnt_h1,o2_numPoi_h1,o2_bottlD_h1,o2_wassD_h1,o2_landSc_h1,o2_perImg_h1,target
0.8851696112757342,470.0,4.173250198364258,20.939082601607588,10.363899810666375,111.83205102601053,0.8982620512684141,399.0,2.7590126991271973,17.243961765723206,6.852417162429611,98.64287017451349,0.9268432264856858,431.0,2.5680956840515137,15.40930876830965,5.874742627416493,109.61520852134362,0.9597671944768621,476.0,1.9347190856933594,13.053366438099616,4.292924328602885,140.5714236563839,0.9800529292498114,488.0,1.9830543994903564,11.694572043866113,3.432899261527954,158.65602296767986,1.0011948148433545,471.0,1.772139072418213,9.952516565075488,2.682447779893971,191.68070604626834,0.9617209831637181,475.0,2.082584857940674,12.741859689669175,3.5058392220849837,161.45980351028095,0.9543167670348235,481.0,2.013124942779541,13.543410711987823,4.251233523486302,155.48279586903132,1.0219159823091621,589.0,1.4829583168029785,9.96501416934083,2.467800866440609,239.58351196943786,1.0552239382164763,539.0,1.305471658706665,7.936771888511099,1.692830305171687,276.592336349836,0.9503087831622276,479.0,2.6709914207458496,13.655590236028548,5.79165111049548,157.4233790013986,0.8729542580628826,480.0,3.912808418273926,23.804369057668644,10.453291945515996,105.85297780920567,0.867060319307682,405.0,4.066634178161621,22.105678863819453,10.318241642075401,92.11084964869043,0.8998178103961961,532.0,3.341125011444092,20.658715163572182,7.682180130335701,127.30273249668437,0.8507380858281043,471.0,4.123375415802002,27.21151588611992,12.84147102730337,96.68580848149182,0.8974574863295929,440.0,3.518620491027832,19.18458986838093,8.089706511154422,105.83491601334032,0.888207652250196,543.0,3.875990867614746,22.89839199080595,9.882051573709099,122.36501398098108,1
1.0046481525423578,495.0,1.4039976596832275,10.132967420632214,2.9129925241544217,181.9904742659849,1.0181490584364237,575.0,1.3340260982513428,10.019672031183589,2.4060285626301674,220.93665410392887,0.9208308112394037,637.0,2.661379814147949,19.9013037526751,6.951399084940734,165.06324137161818,1.0364977071626036,610.0,1.2124178409576416,9.336926734234442,1.891489067578136,302.68106080141615,1.0947828197942604,469.0,0.9231276512145996,6.060662351039539,1.5118554526518415,254.13621984806264,1.0310308217116857,474.0,1.298976182937622,8.540579604603542,2.2741076756915044,208.7398867897643,0.9639598034338973,572.0,1.8166248798370361,13.998176762972836,3.633844832761593,189.35287948828537,0.9254862051095665,530.0,4.324983596801758,17.446446717426955,9.412642233166185,128.80792342113335,1.0253595234230723,566.0,1.2954177856445312,9.530363754350418,2.0157991219514946,237.49425408757435,1.0429767842440807,557.0,1.128654956817627,8.604988811559865,1.8960044148585,247.03727499688813,0.9278806339332614,568.0,2.109767436981201,17.79733129209193,4.673966071225695,142.8628992657797,0.8702948056878808,501.0,3.75569486618042,24.656263837046716,9.912741467665148,106.75120217455067,0.9452552370654373,521.0,2.212836265563965,15.100690680999879,4.990203654551455,147.2974970892105,1.0256383044157553,505.0,2.5144472122192383,9.156039299103698,3.4543082739504514,205.8831247511337,0.9066401792330714,448.0,3.3530993461608887,17.98573326856775,7.131008541490219,109.88191560085386,0.8953505410287846,570.0,3.104097843170166,22.46732286223579,7.746237824017566,120.84518004019795,0.8942500249174891,574.0,3.2462539672851562,23.12727983149458,8.206294486886879,137.7510752785441,1
0.8597856006259696,462.0,5.933714866638184,26.200851286510595,15.746587418142491,96.41430703207773,0.8694567556220791,432.0,3.589054584503174,23.227824283714636,12.50060963786824,95.00063217078063,0.842715488781427,475.0,5.755693435668945,30.66294063737118,14.215950228336462,93.10201215181894,0.8683181382381906,487.0,3.2717819213867188,24.715829243244755,9.676169633797317,105.01401622944803,0.8887437188161594,499.0,3.0274457931518555,21.792151724332452,7.277760482163574,114.49735900199981,0.9039870568771708,509.0,2.6835904121398926,19.803373886566316,5.964258074708319,127.45872053850952,0.8682713863475203,476.0,3.569305896759033,24.76994536885976,8.909032515271972,101.35076844361957,0.8451952763501402,510.0,4.5832109451293945,30.596880980903936,14.976659702261585,93.20977736406793,0.9498948713644039,557.0,2.3761162757873535,15.250437737927935,4.579387942870434,169.45464343695392,0.9916686062681492,484.0,1.4567303657531738,10.736389408792004,2.7907518729269314,174.10193638780817,0.8731821637501783,521.0,2.9346704483032227,25.036822637789886,7.907934653130211,114.91926459185534,0.8960422845591819,596.0,3.126953125,22.94829763825107,7.68628818472511,129.5321481370746,0.8785771240524819,534.0,3.3521223068237305,24.85506194344194,8.427387096738245,110.28764450187185,0.8663191397528435,445.0,3.949127197265625,24.073028611210308,10.719099281184164,94.62923734514345,0.9265701364362271,562.0,2.1810364723205566,17.90648279151893,5.367308703081732,154.77912297745462,0.9111660695947573,459.0,2.485985279083252,17.62503580450565,6.089366879215363,110.74383400919123,0.8765622704172328,507.0,3.487142562866211,24.37911252697589,8.412714606007079,111.09189931608445,1
0.9293009247141574,510.0,3.7608509063720703,16.296834044430526,6.599412221705554,155.22728331892986,1.0094017510669382,432.0,1.5469837188720703,9.221864324355208,2.73843145677424,163.85961355974777,0.9757653846551688,450.0,1.7959108352661133,11.446254558353102,3.6191206790879913,142.2528267826952,0.9547083245762227,493.0,2.9086384773254395,13.725827573503418,5.857194165128667,146.7845862978662,1.022777405742943,529.0,1.2041635513305664,9.433258515133641,2.39019821611609,204.76010161199042,0.9974407572083916,504.0,1.5580263137817383,10.548709599089861,2.9371543052862683,219.99479876974428,0.9637170247043428,512.0,2.725174903869629,13.376527405213034,4.89258010250896,171.72065820740698,0.9805356007945945,447.0,2.087151527404785,11.140785842392999,4.012995537806923,143.85365029998556,1.0239793178561825,556.0,1.7121305465698242,9.59965256249886,3.2120183431918417,251.11754565971106,1.1032737532868475,449.0,0.8367359638214111,5.682048836580067,1.1260049101691512,301.5434193325236,1.0015307744290805,514.0,2.074510335922241,10.416344429634607,3.3290096791739905,205.33511746668322,0.9303738140463176,642.0,2.520472526550293,18.66655677832556,5.46573336924586,176.7098278072055,0.9653779230089529,495.0,2.399973154067993,12.863856466180074,4.511065754810825,161.39002609336586,0.9908380939443014,513.0,1.5428690910339355,11.165202631861211,3.275861144709622,178.7305260556038,0.9899506259911449,515.0,2.2034988403320312,11.175911463915117,3.299703514921449,165.59444847326446,0.9824742772923996,464.0,1.912931203842163,11.122679689000048,3.369434475806574,143.65642616768417,0.9361005468585215,554.0,2.3030643463134766,16.336608344104633,4.928252576116615,129.95994465453464,1
0.8384282198554192,408.0,5.433337211608887,27.570222165209067,14.074547359164594,82.11153464139737,0.8295458814957063,391.0,5.898662567138672,28.930129666460914,17.103916755827537,80.71954021471457,0.8943278252166178,497.0,3.201455593109131,20.621102377061554,7.4782448038359535,109.71276036952334,0.959868599764875,387.0,3.3470520973205566,11.766818565070324,6.695541195390495,131.77246167632202,0.9308676292217631,532.0,2.3716020584106445,16.801280935533395,5.847101416604825,127.1918394895976,0.9500474472388223,516.0,3.1586313247680664,14.579135092501009,5.881481815687693,144.83805043640086,0.8839416155212598,453.0,5.121248245239258,21.670829943302838,13.992574267593351,111.73394868497667,0.8809591056618171,524.0,3.494563102722168,23.86768518582251,9.715371003288416,110.9051576839591,0.9793586096639109,545.0,1.6567449569702148,12.234480159276018,3.014245803426177,200.6661920660777,0.9817656667299798,437.0,1.9769926071166992,10.879928165364475,4.387843417880554,147.09630833166486,0.8785837833748124,496.0,3.5777816772460938,23.14193325540989,8.405921248104901,102.30691624163583,0.8466431645369288,480.0,5.634159088134766,29.574023586197786,14.954310898262293,94.00346618733494,0.9092789265382023,423.0,3.1295104026794434,16.8214486925274,7.799788857887081,110.91051549759479,0.9355627411744412,480.0,2.8371543884277344,15.347288506168624,5.607981626666361,128.5102404328592,0.8593661267020187,424.0,3.875308036804199,24.12931789910749,10.9786317141577,87.62142790847797,0.8871647202001899,464.0,3.036323070526123,21.17005539442175,6.340684357087441,114.95783662068213,0.8505434294495713,498.0,4.957798004150391,29.280704032745316,13.764985140666662,103.06212654882367,1
0.8921275026143913,487.0,3.4653444290161133,21.05492035327606,9.733030808819914,104.6632323670788,0.9145270169382763,409.0,4.465811729431152,16.020837672286756,9.684948034462453,113.79364151821122,0.8321280813567659,424.0,7.372278213500977,30.513196871598634,22.270851687666553,88.54816577596212,0.9025334429244766,429.0,3.4457597732543945,17.840151946098963,8.791298156979469,96.98168063544112,0.9003673484339232,455.0,5.244736671447754,19.10702732815428,12.310895932082863,102.98008502602322,0.9804638157065519,421.0,2.484585762023926,10.760466279885769,4.3368639544565495,132.42375834634723,0.9266998945627711,450.0,3.494259834289551,15.772719787069985,9.867253136442066,120.00166043748422,0.9102154259338828,481.0,3.037477493286133,18.0833986246145,8.181311914242912,115.53068057785546,0.9424117719080002,471.0,2.331780433654785,14.377413202135989,5.493950357324682,128.9110000464236,1.0363163281803962,433.0,1.3747401237487793,7.867891743198198,2.35457927202303,186.12893775796888,0.9315023269703555,511.0,2.7379112243652344,16.173479338524192,5.982233786146916,137.83880853630612,0.8798724890360327,466.0,3.756485939025879,22.351668591621006,9.667813977798431,97.47372432573124,0.8854460613253595,487.0,3.6812562942504883,21.748407629082987,8.739889659606568,103.097112044839,0.8589543994552136,535.0,4.534828186035156,28.32830126294425,14.643399646940514,103.24906654525236,0.8499012038099856,541.0,4.49577522277832,30.32478357349067,13.720510456338655,101.574884107601,0.8751215302080652,489.0,4.4226274490356445,23.97185667303779,11.247242846893089,104.77462220298831,0.8823637346658451,485.0,4.196070671081543,22.20953938684058,9.264566315601966,112.35047605191872,1
0.9442206974452217,569.0,2.2617554664611816,15.926037615747855,4.957083853037254,168.74053741454017,0.9685348676046153,558.0,2.458609104156494,13.435923040589111,4.6048557042565665,187.09332614159362,0.9338343071978111,509.0,3.0268216133117676,15.976111062154551,5.887537094421071,136.010956949427,0.9932193315346944,539.0,1.7112040519714355,11.293464755660336,3.3479938669390026,180.64759697835774,0.900980127130099,431.0,4.150148391723633,17.788884778589278,10.01686261544647,111.37013363089308,1.0148015358414364,468.0,1.295140266418457,9.23936560248733,2.5178665450961693,171.13287173915995,0.9768766965578647,588.0,1.6119513511657715,13.095468985070138,3.367181182686072,192.56286737286294,0.9479132939732344,581.0,2.3820791244506836,15.836429405461338,6.573363716192479,155.99535168513415,1.0512648229687245,523.0,0.9988374710083008,7.998687623927232,2.0317232046585647,237.46116903453088,1.0191108917898277,549.0,1.6414711475372314,9.762855571057559,2.373550489808717,230.43548656478544,0.9417290415909154,535.0,4.148144721984863,15.561601968328901,8.52044461041614,157.62740082107553,0.924889605398899,598.0,2.5237302780151367,18.721359080669373,6.625506997996567,132.8814566773155,0.9896180606595966,697.0,1.5954976081848145,13.235532773937896,3.3932527166154793,218.96660058698774,0.9935659719218607,438.0,1.6592581272125244,10.069115360905107,2.5829460675008025,157.12985963720274,0.8855486674827523,612.0,2.956571578979492,25.28799214601248,9.919019163666183,123.24274980232039,0.9308057032679643,479.0,3.4927425384521484,15.976428468503073,8.565575040832915,116.30865632423955,0.9294823455505187,484.0,2.9584264755249023,15.95969011072301,7.129128410583296,123.73357517025231,1
0.9131649363531916,528.0,2.7124719619750977,18.79188257507213,6.1555323472820405,132.14737275922582,0.9746732947043808,551.0,1.8894634246826172,13.020395463556415,3.861142572959415,176.44655002417315,0.8939850275695593,486.0,2.7750802040100098,20.598534569907752,6.450326053681983,107.77955202842394,0.8754892982809171,534.0,3.2029051780700684,24.99501224504361,10.189917983752865,105.65592782217294,0.941623640243135,509.0,2.1939878463745117,15.263506374008612,4.515557582647541,143.1424249771281,0.9500310362247574,507.0,1.9148602485656738,14.199100986060216,4.498115813156696,138.90002351676196,0.9513143875493676,554.0,2.380584955215454,14.97239108909004,4.974503846352938,151.87915752810676,0.8946100939974261,563.0,3.5209341049194336,22.659146100352988,9.21250055932052,119.81403337464204,0.9030815973865784,588.0,2.7083911895751953,21.57284540966934,6.821028425557243,130.04970953084137,0.9478388652969487,526.0,2.326526165008545,14.913882639788278,4.925628412791198,147.14296576270317,0.8801296632624214,568.0,3.5142669677734375,25.347516025232874,9.244425538606107,113.02743836343622,0.9566595815837228,504.0,2.0382704734802246,13.608823993636479,3.914853086410812,144.0618808874118,1.0071767563406302,395.0,1.5380778312683105,8.865865939658669,3.435304640340351,150.65919886845032,0.95670046272874,510.0,2.029399871826172,13.860825432256277,4.437171090563626,158.18461065303697,0.9655072006779761,466.0,1.7778820991516113,12.522464980292373,3.5729183984581816,138.8592576222738,0.927519684183284,547.0,2.363521099090576,17.42215585599986,5.62536853901861,149.3258353004823,0.9771445773634801,501.0,1.7552719116210938,11.944359057600108,3.1989826857097503,167.24935178407745,1
0.9843099195825521,436.0,3.5994691848754883,10.87565350638968,6.8223673780244996,142.16146945924172,0.9674974106302618,506.0,2.5364766120910645,12.879675426368742,4.519001692151098,168.75412966232287,0.9809264668204857,375.0,1.9875273704528809,9.985780488984966,3.694229908624626,117.91536665547932,1.0505373409345853,503.0,1.1045379638671875,7.832130108631164,1.7983228423415174,241.6566532793127,1.1120517200124629,536.0,0.8005825281143188,5.892821173000969,0.9608156989684645,412.50581377784937,1.074523128262473,525.0,0.9660762548446655,7.050423413068332,1.146732187289938,319.77188640544733,0.9978358684143322,488.0,2.003472328186035,10.33122630457405,2.816738430938091,201.70422439768114,1.0210125366506055,483.0,3.2266340255737305,9.247751301367488,5.093404483585101,216.83012613841748,1.1313601008409038,483.0,1.0765466690063477,5.219633560297534,1.3949172615281575,338.58046274096074,1.206237959367022,538.0,0.7354100942611694,3.912661389022219,0.7741366785713082,407.41000715007476,0.991873129534113,559.0,1.4322209358215332,11.554458068670531,2.6125221391446543,196.1229915436982,1.0204164660901989,506.0,1.2501471042633057,9.296924210799505,2.2288194720423524,214.5188062298577,1.0669926166320127,481.0,1.5511465072631836,7.108490086457155,2.1364480932201095,250.59195835282202,1.0946189260846904,478.0,1.0697498321533203,6.126473038555256,1.354051342443,276.91248788398036,1.0062201628984557,565.0,1.5943429470062256,10.741791448389565,2.6605435639449815,228.49556861049345,0.9947887681156609,570.0,1.6351556777954102,11.296697406247375,2.6314310264617884,223.88113776236435,0.9843747970161076,481.0,2.7721166610717773,11.338811703344255,4.457918386271571,172.37370141436378,1
0.9027690600574851,383.0,2.717933177947998,16.886594263536267,6.946584106584979,97.43971745388346,0.8408093876911267,500.0,5.140903472900391,31.201251174270332,15.50159104452096,97.45872750243258,0.8596037949852837,482.0,6.248486518859863,26.872778210365585,15.073848078599777,106.1055555839682,0.8671126199913817,456.0,2.8457345962524414,24.021705693152896,8.37075571308743,103.02461518191707,0.8960365123507641,434.0,4.3054304122924805,18.961514008520755,9.753745384638435,115.27780472578283,0.8770133587079257,480.0,4.982444763183594,23.161995178770105,14.194804657774597,110.02120571933742,0.8665789878665495,401.0,3.3751349449157715,21.998105965997706,9.353726652113204,90.02185038728025,0.8628154473025549,482.0,4.96473503112793,25.72367821239641,12.753726399736788,106.97434253630736,0.9380100418225352,500.0,2.214116096496582,15.390481113305393,5.161503619850219,143.13731052736844,0.8763125301233231,510.0,4.191335678100586,24.18924038017286,11.834533427253684,102.9368870579483,0.8609550178610724,420.0,3.576866626739502,23.540665507875435,10.128566486118668,94.13477719850067,0.8721692326765371,501.0,3.2073569297790527,24.281720950787058,8.304362665959681,111.76352052786734,0.9193908549303733,498.0,2.2400336265563965,17.48686215050629,6.102195126751057,135.75848533022827,0.8793322750890061,459.0,4.432609558105469,21.933314219047695,12.86390787599988,96.14008287540838,0.8778057844375823,495.0,4.9564080238342285,23.572718444613674,11.314278998630861,107.20347164146479,0.8569734089454741,603.0,5.378420829772949,31.080403728816115,15.98276370919061,122.75864384822121,0.860247170525868,512.0,4.21939754486084,27.730328407549774,12.390013025973602,104.53814877548038,1
0.8774250589652083,527.0,2.9062743186950684,24.638342512477802,9.46903344675181,103.8917438023452,0.894479199082134,521.0,4.383095741271973,21.37334826667771,11.616474913556699,109.88280647534275,0.8936681737275742,464.0,3.191575050354004,19.82931082396935,10.018248968065942,101.86675519437976,0.9306919897813569,440.0,2.4856762886047363,15.09754628919607,6.414978257533794,110.7953112224155,0.9160035023442402,461.0,3.679841995239258,17.03982517733298,9.786056695422662,108.5410298089541,0.9687539401110102,453.0,2.260070323944092,11.936617149095492,4.864084794473791,119.76539047279262,0.86905018918828,454.0,5.26224422454834,23.258160490404073,13.19015775050268,101.25290541843711,0.863635573728151,443.0,3.9998316764831543,24.019913336766347,12.434242590951783,88.56640983876147,0.8874484452695156,595.0,3.171175956726074,24.30885128816111,9.252682468002186,118.2941143062485,0.9196638406454343,429.0,2.7856030464172363,15.752809368417873,6.383881583747582,106.86519032025089,0.8618241150929025,435.0,4.343387603759766,24.15063351397717,14.359263621383663,92.2021789771185,0.7966035334401476,431.0,8.656169891357422,39.98871757024087,31.117874400618746,74.11220169093973,0.8418016552707246,402.0,7.002531051635742,25.638913944180338,21.75756457025537,97.56777026719107,0.8700642141346514,495.0,3.898301124572754,24.664945184583214,11.705270804652612,96.54422962925639,0.7320690936741858,331.0,11.923330307006836,58.04868823259741,57.256507414192,51.1650648541854,0.8127265654945577,438.0,8.260833740234375,35.72796849776829,28.513286225801835,79.98110459948926,0.7611445252185983,404.0,10.819530487060547,51.08095597734591,39.32837019362091,65.31247188232106,1
